,Unnamed: 0,gene,area.24_mean,area.24_std,area.24_count,mean_intensity.24_mean,mean_intensity.24_std,mean_intensity.24_count,area.48_mean,area.48_std,area.48_count,mean_intensity.48_mean,mean_intensity.48_std,mean_intensity.48_count,corrected_area.24_mean,corrected_area.24_std,corrected_area.24_count,corrected_mean_intensity.24_mean,corrected_mean_intensity.24_std,corrected_mean_intensity.24_count,corrected_area.48_mean,corrected_area.48_std,corrected_area.48_count,corrected_mean_intensity.48_mean,corrected_mean_intensity.48_std,corrected_mean_intensity.48_count
1314,1314,HXT5,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1315,1315,HXT8,312.25,25.837634050611783,4.0,0.4010868769712307,0.0169305113780628,4.0,358.75,39.22902836760894,4.0,0.5558625276744327,0.0221951451219422,4.0,0.8761420242639407,0.6064185653756269,4.0,0.4984835522796554,0.3549713632635223,4.0,0.7056551310373583,0.6087881920848648,4.0,0.3309679492096554,0.4208768672351421,4.0
1316,1316,HYR1,200.5,88.38363347739596,4.0,0.4023909063274711,0.0185859987214578,3.0,212.5,97.97108416942896,4.0,0.5677140932060504,0.0148038124668473,3.0,-0.2259450568592965,1.4026663007269402,4.0,0.4224522034266082,0.2895830300705438,3.0,-0.2129448104114563,1.3937716230447863,4.0,0.5136812559305928,0.2432211576081315,3.0
1317,1317,IAH1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1318,1318,IBA57,107.33333333333331,2.309401076758502,3.0,0.2593887141527268,0.0099470164556086,4.0,111.25,18.20942979154848,4.0,0.3464049432217524,0.0328972987544348,4.0,-1.855039824723543,0.2487439495268022,4.0,-1.7046173842230044,0.1328705020683726,4.0,-1.802279621588095,0.2525202761140105,4.0,-3.0856413309499398,0.5415198534853701,4.0
1319,1319,IBD2,242.0,7.810249675906654,3.0,0.3724433413587723,0.021951451125703,3.0,292.0,28.930952282978865,3.0,0.5370246738410891,0.029979846232873,3.0,0.0837527953341537,0.2732588998605927,3.0,0.2586683177481017,0.1692351099403617,3.0,0.0026196461198333,0.2717243628773959,3.0,0.2112948113163425,0.2965727530578281,3.0
1320,1320,ICE2,220.33333333333331,59.91104516976259,3.0,0.3142774263598276,0.0141247583135764,3.0,244.0,63.788713735268246,3.0,0.527305634993701,0.0101963822018717,3.0,-0.0768490269147279,0.7590726602895814,3.0,-0.860944726038634,0.2921342979597621,3.0,-0.126397506157933,0.6370244747468627,3.0,-0.0637245758604397,0.223586422023125,3.0
1321,1321,ICL1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1322,1322,ICL2,216.0,61.02458520956943,3.0,0.3086650064458457,0.0650841292929412,3.0,292.0,91.2633551870629,3.0,0.3869011461129605,0.1474689935738826,3.0,0.2004249679137946,1.003835934891561,3.0,-0.5591581650454578,1.08449430764111,3.0,0.7685795811428369,1.073611738482372,3.0,-2.1894949986604253,2.459003573637619,3.0
1323,1323,ICP55,243.25,40.44234579414667,4.0,0.4643432142166793,0.0268110071583484,4.0,249.75,40.72980071970236,4.0,0.5890879194629328,0.0184294102133658,4.0,0.4525061676133027,0.6418282812767974,4.0,1.387713059584295,0.417734489736829,4.0,0.3169869893493026,0.5794366872292329,4.0,0.8648453075123098,0.3027883861787767,4.0
1324,1324,ICS2,200.33333333333331,63.634372263214274,3.0,0.3335325660292866,0.0224978496061276,3.0,,,0.0,0.5166467586523439,0.0188298967525359,3.0,-0.2285900908728349,1.0098904743981971,3.0,-0.65040953125949,0.3505324387810348,3.0,,,0.0,-0.3253361427246422,0.3093682317342082,3.0
1325,1325,ICS3,284.0,31.432467291003423,3.0,0.4158207097665183,0.006025873404531,3.0,318.0,32.7414110874898,3.0,0.5917609463131847,0.0038492393556019,3.0,1.0977830123991597,0.4969261137533733,3.0,0.8008202499040893,0.0681252728041185,3.0,1.2345020952569483,0.4090205018131888,3.0,,,0.0
1326,1326,ICT1,,,0.0,,,0.0,231.0,177.26533784132758,3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1327,1327,ICY1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1328,1328,ICY2,242.66666666666663,6.806859285554047,3.0,,,0.0,270.0,19.157244060668017,3.0,0.4867875292562777,0.1114906705370626,3.0,0.3397301677157016,0.1646222191242473,3.0,,,0.0,0.4547846062401144,0.4024695451782762,3.0,-0.75978576293911,1.878987670949883,3.0
1329,1329,IDH1,135.25,20.90255167836373,4.0,0.3448832684863259,0.0276807079357371,4.0,136.25,14.660036380127668,4.0,0.5159934634920663,0.0204249700294017,4.0,-1.2614758731595797,0.3317277609540973,4.0,-0.4735575439006554,0.4312850441162484,4.0,-1.2977045347539495,0.2085589117712551,4.0,-0.3360695403205889,0.3355746950853152,4.0
1330,1330,IDH2,219.0,79.84150967176576,4.0,0.3895494082162528,0.0055749764428167,3.0,261.75,96.37902607241196,4.0,0.546257065238775,0.0306884769227869,4.0,-0.5605661649965462,0.9023252310757952,4.0,0.1799429273027575,0.0168022773215241,3.0,-0.539946894326064,0.8676460248733379,4.0,0.0865036520752631,0.5664356407882537,4.0
1331,1331,IDP1,271.75,59.818475406850695,4.0,0.3747532094533787,0.0419545099823081,4.0,293.25,69.43282124951187,4.0,0.5407042718188806,0.0274325873151853,4.0,0.8504503338382221,0.9386730628519444,4.0,0.1086636060019156,0.7118473857847175,4.0,0.850575560574066,0.9681269316510536,4.0,0.130309836012564,0.5235265182576452,4.0
1332,1332,IDP2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1333,1333,IDP3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1334,1334,IDS2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1335,1335,IES1,206.75,132.67347134977663,4.0,0.4421836798182641,0.0182791229512075,3.0,223.0,152.9008393262335,4.0,0.5918809671086344,0.0127825123425813,3.0,-0.1267562813516065,2.1055550664862284,4.0,1.0424518114686945,0.2848016881186719,3.0,-0.0635680614856048,2.1752219320558805,4.0,0.9107340461844264,0.2100119449679133,3.0
1336,1336,IES2,184.5,26.210684844162312,4.0,0.4443696177413321,0.0013632726334186,3.0,195.0,28.31960451701259,4.0,0.5868310165099868,0.012384090609143,4.0,-0.4798683221589827,0.4159689175856683,4.0,1.0765102732600058,0.0212407536400954,3.0,-0.4619060586212089,0.4028848051064,4.0,0.8277652276305869,0.2034660234061465,4.0
1337,1337,IES3,193.33333333333331,20.1080415091409,3.0,0.4196378922392789,0.0115057085447919,3.0,216.0,26.15339366124404,3.0,0.5873854367350043,0.0153549418507485,3.0,-0.3396815194414477,0.319118722423918,3.0,0.6911724651018152,0.1792670920429316,3.0,-0.1631525607695058,0.3720675160471056,3.0,0.8368741466493922,0.2522760093258571,3.0
1338,1338,IES4,206.0,51.11751167652823,3.0,0.3681354993130199,0.0037240093858536,3.0,207.0,47.84349485562274,3.0,0.5376371622810323,0.0104365409573822,3.0,-0.1386589344125293,0.8112453424311804,3.0,-0.1112713111506306,0.0580227050549398,3.0,-0.2911897741345214,0.680638639884155,3.0,0.0195284170409382,0.1714685037225264,3.0
1339,1339,IES5,159.0,50.3189825016365,3.0,0.4240158104189218,0.0456237793159588,3.0,173.33333333333334,44.85903847981289,3.0,0.5761098188271915,0.0157668403630988,3.0,-0.8845585262303577,0.7985725214608321,3.0,0.7593835325220585,0.710850810633695,3.0,-0.7701437944999502,0.6381806979099164,3.0,0.6516199193058024,0.2590433493752711,3.0
1340,1340,IES6,98.75,13.073510112692254,4.0,0.2393514333256,0.0071319995802299,4.0,113.75,21.884164746836163,4.0,0.4640184341357847,0.0256680537695521,4.0,-1.7587305035355234,0.2120034855204983,4.0,-1.803194338478855,0.1856918376958082,4.0,-1.6040326028664809,0.2551074339042778,4.0,-0.9277988978588678,0.4979286215145957,4.0
1341,1341,IFA38,230.0,29.9666481275434,4.0,0.3901478486769648,0.0061874320221014,3.0,243.0,34.30257521916783,4.0,0.5317217517989027,0.0471682631866662,4.0,0.242225963537,0.4755768214145342,4.0,0.2316966898329915,0.0964045753025375,3.0,0.2209590793255409,0.4880006824784542,4.0,-0.0776595869555248,0.7749570997550701,4.0
1342,1342,IFM1,197.75,39.718803271666346,4.0,0.5277087056442844,0.0077468034307086,3.0,188.5,52.31634543811332,4.0,0.5775191321379524,0.0199794414389496,4.0,-0.1697370645679718,0.8062464562848638,4.0,2.972172664294135,0.2124306009583819,3.0,-0.5602624363495329,0.8607029898806922,4.0,0.8985445869505274,0.490112248146084,4.0
1343,1343,IKI3,139.0,19.078784028338912,3.0,0.3487615507633066,0.0230883799291688,3.0,142.0,14.730919862656236,3.0,0.5216398791971747,0.0225076923320185,3.0,-1.2075182388008328,0.3187506574394823,3.0,-0.2419724097964558,0.4626256578649013,3.0,-1.258743905601955,0.2019716353193656,3.0,-0.1519145261512183,0.4591944759546306,3.0
1344,1344,IKS1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1345,1345,ILM1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1346,1346,ILV1,44.75,4.349329450233297,4.0,0.2426186469859026,0.0043694228891526,4.0,52.25,3.304037933599834,4.0,0.4636307700721079,0.0048961650732102,4.0,-2.6977293425109297,0.0690247459917078,4.0,-2.0669128113213824,0.0680787047746639,4.0,-2.4927185261607616,0.0470044233189364,4.0,-1.196369205532046,0.0804421793111453,4.0
1347,1347,ILV6,259.6666666666667,7.094598884597586,3.0,0.33523348254069,0.0983083659547774,3.0,278.0,12.489995996796797,3.0,,,0.0,0.7130420179468349,0.1125927321730331,3.0,-0.6239080467468197,1.5317140026272025,3.0,0.718881575745046,0.1776871424855624,3.0,,,0.0
1348,1348,IMD3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1349,1349,IMD4,264.0,36.09709129556009,3.0,0.3442443490857171,0.0416358519029566,3.0,309.0,42.93017586733136,3.0,0.5545865396713376,0.0284886474552768,3.0,0.7818129022988334,0.5728682055993437,3.0,-0.4835123608987613,0.6487160757041543,3.0,1.159898644002322,0.610740009702572,3.0,0.2980004119300406,0.4680579295556301,3.0
1350,1350,IME1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1351,1351,IME2,220.0,103.0760237235928,4.0,0.4030310557647076,0.0072243617919331,3.0,235.75,115.81990329818102,4.0,0.5752181830369504,0.0020885058328272,3.0,0.0835239227246961,1.6358375323751635,4.0,0.4324261852669734,0.1125606758822469,3.0,0.1178179907815006,1.6476952967227416,4.0,0.6369706734069555,0.0343133775484628,3.0
1352,1352,IMG1,298.6666666666667,57.35270990400832,3.0,0.3323663038950467,0.0596865176481862,3.0,348.3333333333333,64.43860126766667,3.0,0.4948254412271486,0.073170218470109,3.0,0.3334219633300956,1.0524093543571982,3.0,-0.5579026917598706,1.211207288556372,3.0,,,0.0,-0.7365378900206639,1.32398791919729,3.0
1353,1353,IMG2,157.66666666666666,26.501572280401277,3.0,0.4927231823198015,0.0159195223722146,3.0,190.0,33.06055050963308,3.0,0.5567060646899332,0.0101515758432677,3.0,,,0.0,1.7817368303023882,0.41882615191116,3.0,-1.48607264586008,0.0994323870110761,3.0,0.2834413651471719,0.257798078426282,3.0
1354,1354,IMH1,,,0.0,0.3630770246796977,0.0675410662755836,3.0,236.33333333333331,129.39216874808665,3.0,0.510492675819204,0.0769530002999754,3.0,-0.6766721044636556,1.575124934809347,3.0,-0.1457383965763582,1.0661001158586425,3.0,-0.6799879985820705,1.4520022708847005,3.0,,,0.0
1355,1355,IML2,256.0,47.12748667179272,3.0,0.3522623117231922,0.0508152327486755,3.0,285.3333333333333,58.70547958524257,3.0,0.5286291712899351,0.0536070198383522,3.0,0.6548512696489902,0.7479228313168157,3.0,-0.2839888537172129,0.8922685175911955,3.0,0.8127142272520932,0.8338424252049466,3.0,-0.0758100521362582,0.953901918967116,3.0
1356,1356,IML3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1357,1357,IMP1,199.0,4.58257569495584,3.0,0.5307315107199706,0.0156007562285768,4.0,180.33333333333331,10.066445913694334,3.0,0.592464675539403,0.0163608710884772,4.0,-0.2497503629811421,0.0727264114966353,3.0,2.422089761679364,0.2430708366964099,4.0,-0.6705592952160492,0.1432088536976745,3.0,0.920324159579547,0.2688030542489223,4.0
1358,1358,IMP2,248.75,31.31958918419376,4.0,0.3489354857599115,0.0137910623929935,4.0,304.0,41.657332287765776,4.0,0.5336008564444563,0.0051125030257127,4.0,0.8887378009318009,0.7217419094923975,4.0,0.0885020766282854,0.2822533139588562,4.0,1.082855903123954,0.684073292810237,4.0,0.2473891995181018,0.203284843847464,4.0
1359,1359,IMP2',,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1360,1360,INH1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1361,1361,INM1,269.25,3.30403793359984,4.0,0.3586659222894682,0.0393513393997622,4.0,292.5,9.53939201416946,4.0,0.5327173106058973,0.0227166402754669,4.0,1.1075883619602456,0.1940936973969534,4.0,0.0310410000522212,0.4649249870863212,4.0,0.9935704841592408,0.3124538000507377,4.0,0.0984590823643146,0.2421906877753764,4.0
1362,1362,INM2,250.25,10.242883708539637,4.0,0.3869457656586362,0.0247123507043977,4.0,295.0,17.795130420052185,4.0,0.5566585980620375,0.0125349871149849,4.0,-0.1271021511701606,0.1349173272470258,4.0,0.283361097454413,0.2005703181189373,4.0,-0.1561355342495374,0.1147134428712296,4.0,0.3605680245317739,0.1038685529174369,4.0
1363,1363,INO1,204.25,23.28626204439004,4.0,0.3965317690795727,0.0124131305133169,4.0,227.0,4.358898943540674,3.0,0.5573857756043649,0.012656972108347,4.0,-0.1664317915546825,0.3695577309334791,4.0,0.331162693334974,0.1934053693093917,4.0,-0.0066626333233756,0.0620112526745175,3.0,0.3439908218716587,0.2079493654016536,4.0
1364,1364,INO2,108.66666666666669,21.38535324312725,3.0,0.2960684716083384,0.0303295285184982,3.0,115.33333333333331,20.207259421636905,3.0,0.4909310973182365,0.0360746884138959,3.0,-1.6833587983189542,0.3393899203176317,3.0,-1.2341266692974802,0.4725555457430247,3.0,-1.595272502852273,0.2874756873433718,3.0,-0.7478349370282866,0.5926937737173988,3.0
1365,1365,INO4,61.66666666666666,32.593455375785695,3.0,0.2380708947635306,0.0266810490279659,3.0,87.66666666666667,36.004629331980816,3.0,0.3379245627620967,0.0374323982203751,3.0,-2.544786846500348,0.4694490913954813,3.0,-1.923810935269205,0.3300315085467401,3.0,-2.295207109539089,0.3992532062704493,3.0,-3.120175603764985,0.6983871945306236,3.0
1366,1366,INP1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1367,1367,INP2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1368,1368,INP51,285.75,18.282505298782223,4.0,0.3760320003003584,0.014979914342932,4.0,341.5,35.874782229304195,4.0,0.5625600421198982,0.0064875654383926,4.0,1.0152328522802765,0.420334492789576,4.0,0.316136077920268,0.3120476747610456,4.0,1.2472259724815509,0.4541256433450287,4.0,0.6000842592159585,0.0882029908358554,4.0
1369,1369,INP52,341.0,12.288205727444508,3.0,0.3806708329236765,0.0511707889384458,3.0,409.3333333333333,20.840665376454123,3.0,0.556130984504869,0.0275086258447436,3.0,0.9236141936920328,0.2484999271544192,3.0,0.1223002728964298,0.5751365161411579,3.0,0.7749426373536986,0.3314207298556922,3.0,0.2632163672408172,0.4305072041655073,3.0
1370,1370,INP53,186.33333333333331,61.239965164370666,3.0,0.2739159925824173,0.0332908723225923,3.0,244.33333333333331,78.92612579705995,3.0,0.4708144482948624,0.0307052928041266,3.0,-1.1801911811369985,0.3399076709463537,3.0,-1.5721820286978196,0.4817327528093429,3.0,-0.9499088045889686,0.2644980476825067,3.0,-1.14099329466388,0.4763250227984166,3.0
1371,1371,INP54,229.66666666666663,33.30665599145812,3.0,0.4401094594640384,0.0099408803875241,3.0,244.33333333333331,37.31398308052001,3.0,0.5828884691287478,0.0080712437063097,3.0,0.2369358955099232,0.5285834278477753,3.0,1.0101339885627243,0.1548859605195465,3.0,0.2399275553796173,0.5308420459087914,3.0,0.7629906339144537,0.1326075456563824,3.0
1372,1372,IOC2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
1373,1373,IOC3,251.0,80.98765338000602,3.0,0.3315177946210141,0.0635714042604163,3.0,268.0,82.1462111116514,3.0,0.5203401879328068,0.0549112300891215,3.0,0.5755002492428382,1.2852905872006437,3.0,-0.6818010974621423,0.9904875249085782,3.0,0.5766180053394732,1.1686413288033473,3.0,-0.2646544671664227,0.902171179071064,3.0
1374,1374,IOC4,254.0,34.044089061098404,3.0,,,0.0,269.0,35.59494346111537,3.0,,,0.0,0.7395363648673087,0.6860781578691869,3.0,0.5222913977530449,1.2069174452834703,3.0,0.4715532336599742,0.5692142600572311,3.0,,,0.0
1375,1375,IPK1,184.5,23.5725829443162,4.0,0.3745632929006328,0.0051683830951754,3.0,196.75,24.958298553119896,4.0,0.5451291644730806,0.0114039648383123,4.0,-0.4798683221589828,0.3741017020480287,4.0,-0.011121732337847,0.0805270709256179,3.0,-0.4370099338002337,0.355065666341508,4.0,0.1426192390865031,0.1873629198902882,4.0
1376,1376,IPT1,252.66666666666663,43.61574639202375,3.0,0.3272266858218842,0.0095081271964801,3.0,273.3333333333333,46.04707735929971,3.0,0.5092611378330195,0.0206244861581762,3.0,0.6362240986508302,0.8490930648062044,3.0,,,0.0,0.4850269961109141,0.7332992208853147,3.0,-0.2692615558458907,0.3225388773679368,3.0
1377,1377,IRA2,210.5,38.905869308713136,4.0,0.4053406542093705,0.0235764768924462,3.0,220.0,35.08085897846099,4.0,0.5618049225019259,0.0204632459491961,3.0,-0.0672430160469925,0.6174440858869554,4.0,0.4684113656102575,0.3673382162143616,3.0,-0.1062471326072767,0.4990728251170258,4.0,0.4165957691764326,0.336203554275591,3.0
1378,1378,IRC10,293.5,61.43560314128391,4.0,0.412007803898619,0.0133145833330251,3.0,350.0,65.69627082262737,4.0,0.5718120353024063,0.0038908754412676,3.0,0.4792126028124678,0.557532511765896,4.0,0.66918169461229,0.0351734024408167,3.0,0.4726118133025835,0.3554195004239885,4.0,0.551464159200905,0.0696157841452498,3.0
1379,1379,IRC11,240.25,43.115155881275285,4.0,0.4097092842903684,0.0073923492913817,4.0,253.0,44.37717130838031,4.0,0.5796116336934004,0.0078214808390695,4.0,0.4048955553696115,0.6842463228298996,4.0,0.5364777178720881,0.1151780401591598,4.0,0.3632226497311139,0.6313254834829932,4.0,0.7091534409844997,0.1285040342241946,4.0
1380,1380,IRC13,175.5,27.03701166919155,4.0,0.3670691673260515,0.0104056983809056,4.0,189.75,30.543684562715523,4.0,0.5438794272599595,0.0161549593929849,4.0,-0.6227001588900563,0.4290828929366775,4.0,-0.1278855191076632,0.1621281542252493,4.0,-0.5365944330841347,0.434525361923349,4.0,0.1220865193994647,0.2654200013323281,4.0
1381,1381,IRC14,254.33333333333331,42.12283624512164,3.0,0.3903346588404461,0.0304998137423077,3.0,288.6666666666667,53.71529887595649,3.0,0.5332954291125903,0.0252957808608591,3.0,-0.0705082404372367,0.3900168016279476,3.0,0.133441413546976,0.4657153883110159,3.0,-0.2298737352203479,0.3294890034935804,3.0,-0.1578066023012909,0.4917362174808914,3.0
1382,1382,IRC15,246.5,92.66966422010314,4.0,0.37138891081021,0.0566944141603062,4.0,288.0,99.90328656589163,4.0,0.5359222952851185,0.0525744638589293,4.0,-0.1416391383758723,1.4149018708689738,4.0,-0.0398644185365649,0.7074436689249887,4.0,-0.2024995048134074,1.276280427101412,4.0,-0.0739341569430773,0.8092110559438657,4.0
1383,1383,IRC16,269.6666666666667,28.9885034683292,3.0,0.3793003898645712,0.0070498804073789,3.0,297.3333333333333,39.55165398985652,3.0,0.5596068994641804,0.0075222657377015,3.0,0.974486644307472,0.6766463643110361,3.0,0.3425458690092475,0.1979491978092878,3.0,0.895443236000958,0.813516221836924,3.0,0.5919815420266074,0.1249577426949517,3.0
1384,1384,IRC18,259.6666666666667,43.84442191811102,3.0,0.381697918151172,0.0220573204905533,3.0,277.3333333333333,56.30571315002886,3.0,0.5562139512150132,0.025865572906083,3.0,0.713042017946835,0.6958199236639926,3.0,0.1000407846424028,0.3436686830026048,3.0,0.7093973377180077,0.8010251786955122,3.0,0.324738181031347,0.4249617859253256,3.0
1385,1385,IRC19,166.75,21.929812280698314,4.0,0.5352148382034368,0.0089990073715145,4.0,160.75,26.612966764342527,4.0,0.6052039627767711,0.0052473901654778,4.0,-0.6265666628480144,0.4575949718792301,4.0,2.754845554172312,0.2678060550822149,4.0,-0.943247944721067,0.4638778797809524,4.0,1.2113254560536375,0.1926503172828416,4.0
1386,1386,IRC2,,,0.0,0.3597745226374012,0.0116633570647298,3.0,292.3333333333333,46.31774318048467,3.0,0.5398568874006228,0.0064661492655558,3.0,-0.1476596439616214,0.2203347543990451,3.0,,,0.0,-0.0827323750726118,0.1906413182129178,3.0,0.0717471073270562,0.1569876627549765,3.0
1387,1387,IRC20,258.75,94.73603678994952,4.0,0.3944245553320927,0.0199239155615942,4.0,305.75,118.91278316480528,4.0,0.5589034352459983,0.0018257867248932,3.0,0.1313191815812905,1.2304511499394264,4.0,0.5180840397205428,0.0641699090608901,3.0,0.1180015344959968,1.242676385626262,4.0,0.3229662236985129,0.130589376332253,4.0
1388,1388,IRC21,211.33333333333331,92.43556314175476,3.0,0.3081040969592265,0.1056192001449866,3.0,245.0,97.41149829460586,3.0,0.5017135975487615,0.0949120190252005,3.0,-0.0540178459793006,1.466971251423106,3.0,-1.0466030979179026,1.6456219797487042,3.0,0.2494117934066554,1.3858107545947005,3.0,-0.5706824505420313,1.5593693306998797,3.0
1389,1389,IRC22,191.75,73.93860065396603,4.0,0.4487691148095869,0.0537670155299832,4.0,197.25,86.49229252752332,4.0,0.5772742354257161,0.0154125997424641,4.0,-0.3648093425700625,1.1734206818590358,4.0,1.1450575550555662,0.8377282011241428,4.0,-0.4298967552799551,1.230470234752872,4.0,0.6707508528856191,0.2532233071384778,4.0
1390,1390,IRC23,205.33333333333331,29.00574655707612,3.0,0.3586979744263505,0.0309278360565209,3.0,232.66666666666663,38.63073042712672,3.0,0.5368500643691644,0.0272278989972984,3.0,-0.0762244016048077,0.2275022766313887,3.0,0.0976548625352168,0.7931637173032617,3.0,-0.0159080877819581,0.4167061410757727,3.0,0.1966264232172345,0.585212005232836,3.0
1391,1391,IRC24,229.0,15.132745950421556,3.0,0.4170568393797751,0.015151608301473,3.0,240.66666666666663,14.84362938547488,3.0,0.5705862672105649,0.001548788439613,3.0,0.2263557594557696,0.2401597665426028,3.0,0.6509578326234228,0.2360727937270834,3.0,0.1877642462309072,0.2111707714154736,3.0,0.5608700113808852,0.0254460206123505,3.0
1392,1392,IRC25,192.5,51.93906686364963,4.0,0.4130857481661962,0.0238798835934405,4.0,202.75,60.18513105410671,4.0,0.5627035467827155,0.011649089040953,4.0,-0.3529066895091396,0.8242835909147904,4.0,0.5890854176109833,0.3720655076090491,4.0,-0.3516517915568899,0.8562151629084541,4.0,0.4313598333874513,0.1913902197806066,4.0
1393,1393,IRC3,238.33333333333331,30.270998221620204,3.0,0.3990800205756699,0.0124864365615472,3.0,255.33333333333331,28.04163571073081,3.0,0.5689079734571503,0.0076222494801994,3.0,0.37447766421392,0.4804069195196748,3.0,0.3708662573285328,0.1945475294852939,3.0,0.3964174828257474,0.3989303216220979,3.0,0.533296266413083,0.125230736764859,3.0
